"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3748",3,16,3,1000,25,-150.410116021022,1,"23"
"3749",3,16,3,1000,25,-142.919858432113,1,"24"
"3750",3,16,3,1000,25,-148.514663061937,1,"25"
"3751",4,16,3,1000,25,-187.199973641543,1,"1"
"3752",4,16,3,1000,25,-189.635258489309,1,"2"
"3753",4,16,3,1000,25,-159.70350919935,1,"3"
"3754",4,16,3,1000,25,-175.551035734416,1,"4"
"3755",4,16,3,1000,25,-151.102459047787,1,"5"
"3756",4,16,3,1000,25,-148.840895670695,1,"6"
"3757",4,16,3,1000,25,-179.059216524197,1,"7"
"3758",4,16,3,1000,25,-155.569688639149,1,"8"
"3759",4,16,3,1000,25,-157.896375470029,1,"9"
"3760",4,16,3,1000,25,-179.146300775388,1,"10"
"3761",4,16,3,1000,25,-143.678698986874,1,"11"
"3762",4,16,3,1000,25,-159.29702214787,1,"12"
"3763",4,16,3,1000,25,-166.587486241654,1,"13"
"3764",4,16,3,1000,25,-171.048940568372,1,"14"
"3765",4,16,3,1000,25,-149.153661295339,1,"15"
"3766",4,16,3,1000,25,-154.104802139329,1,"16"
"3767",4,16,3,1000,25,-147.518006514289,1,"17"
"3768",4,16,3,1000,25,-161.41075194717,1,"18"
"3769",4,16,3,1000,25,-143.326523478466,1,"19"
"3770",4,16,3,1000,25,-168.000647605782,1,"20"
"3771",4,16,3,1000,25,-160.670455585415,1,"21"
"3772",4,16,3,1000,25,-164.694431442132,1,"22"
"3773",4,16,3,1000,25,-164.032675299504,1,"23"
"3774",4,16,3,1000,25,-159.740895682501,1,"24"
"3775",4,16,3,1000,25,-147.694623284077,1,"25"
"3776",5,16,3,1000,25,-196.915194831581,1,"1"
"3777",5,16,3,1000,25,-192.863068286209,1,"2"
"3778",5,16,3,1000,25,-156.903403007603,1,"3"
"3779",5,16,3,1000,25,-198.170904645794,1,"4"
"3780",5,16,3,1000,25,-155.285206015283,1,"5"
"3781",5,16,3,1000,25,-151.168899279822,1,"6"
"3782",5,16,3,1000,25,-177.259232826791,1,"7"
"3783",5,16,3,1000,25,-152.499403051398,1,"8"
"3784",5,16,3,1000,25,-156.010345918848,1,"9"
"3785",5,16,3,1000,25,-183.186105493552,1,"10"
"3786",5,16,3,1000,25,-142.929608753379,1,"11"
"3787",5,16,3,1000,25,-159.609892675799,1,"12"
"3788",5,16,3,1000,25,-165.615468427081,1,"13"
"3789",5,16,3,1000,25,-170.885077388195,1,"14"
"3790",5,16,3,1000,25,-148.463275755641,1,"15"
"3791",5,16,3,1000,25,-157.228422318756,1,"16"
"3792",5,16,3,1000,25,-149.415998880794,1,"17"
"3793",5,16,3,1000,25,-164.821521749937,1,"18"
"3794",5,16,3,1000,25,-146.477977400275,1,"19"
"3795",5,16,3,1000,25,-169.639335060607,1,"20"
"3796",5,16,3,1000,25,-159.395202378992,1,"21"
"3797",5,16,3,1000,25,-165.54883117243,1,"22"
"3798",5,16,3,1000,25,-168.914011489942,1,"23"
"3799",5,16,3,1000,25,-158.757043313081,1,"24"
"3800",5,16,3,1000,25,-147.317437284511,1,"25"
"3801",2,18,3,1000,25,-186.928387314004,1,"1"
"3802",2,18,3,1000,25,-174.755311348196,1,"2"
"3803",2,18,3,1000,25,-151.033867195606,1,"3"
"3804",2,18,3,1000,25,-173.054702260649,1,"4"
"3805",2,18,3,1000,25,-144.134653050798,1,"5"
"3806",2,18,3,1000,25,-142.255250033324,1,"6"
"3807",2,18,3,1000,25,-169.481214896868,1,"7"
"3808",2,18,3,1000,25,-150.429759757555,1,"8"
"3809",2,18,3,1000,25,-154.814660441739,1,"9"
"3810",2,18,3,1000,25,-176.214389362358,1,"10"
"3811",2,18,3,1000,25,-146.072151733824,1,"11"
"3812",2,18,3,1000,25,-156.435858558741,1,"12"
"3813",2,18,3,1000,25,-162.189794293153,1,"13"
"3814",2,18,3,1000,25,-170.54464099389,1,"14"
"3815",2,18,3,1000,25,-142.872218332573,1,"15"
"3816",2,18,3,1000,25,-153.243630073594,1,"16"
"3817",2,18,3,1000,25,-148.205937483278,1,"17"
"3818",2,18,3,1000,25,-154.92902569946,1,"18"
"3819",2,18,3,1000,25,-151.872554277205,1,"19"
"3820",2,18,3,1000,25,-156.06197816283,1,"20"
"3821",2,18,3,1000,25,-154.16764291762,1,"21"
"3822",2,18,3,1000,25,-163.069914737605,1,"22"
"3823",2,18,3,1000,25,-152.082380643349,1,"23"
"3824",2,18,3,1000,25,-142.126007874964,1,"24"
"3825",2,18,3,1000,25,-146.678771241997,1,"25"
"3826",3,18,3,1000,25,-185.9171896933,1,"1"
"3827",3,18,3,1000,25,-175.612835408696,1,"2"
"3828",3,18,3,1000,25,-154.378043825792,1,"3"
"3829",3,18,3,1000,25,-175.891758062287,1,"4"
"3830",3,18,3,1000,25,-146.195157280334,1,"5"
"3831",3,18,3,1000,25,-143.927741340991,1,"6"
"3832",3,18,3,1000,25,-173.780803763343,1,"7"
"3833",3,18,3,1000,25,-149.530543760116,1,"8"
"3834",3,18,3,1000,25,-155.308298602784,1,"9"
"3835",3,18,3,1000,25,-176.233286206198,1,"10"
"3836",3,18,3,1000,25,-145.62878931613,1,"11"
"3837",3,18,3,1000,25,-161.868704304703,1,"12"
"3838",3,18,3,1000,25,-161.692600252966,1,"13"
"3839",3,18,3,1000,25,-169.879089228185,1,"14"
"3840",3,18,3,1000,25,-150.798077135754,1,"15"
"3841",3,18,3,1000,25,-152.326930422922,1,"16"
"3842",3,18,3,1000,25,-147.009876124319,1,"17"
"3843",3,18,3,1000,25,-157.876850560034,1,"18"
"3844",3,18,3,1000,25,-150.12956671148,1,"19"
"3845",3,18,3,1000,25,-159.571580233676,1,"20"
"3846",3,18,3,1000,25,-158.754359490288,1,"21"
"3847",3,18,3,1000,25,-166.016327770248,1,"22"
"3848",3,18,3,1000,25,-151.436275170943,1,"23"
"3849",3,18,3,1000,25,-147.047107642632,1,"24"
"3850",3,18,3,1000,25,-149.272517022812,1,"25"
"3851",4,18,3,1000,25,-186.756891349903,1,"1"
"3852",4,18,3,1000,25,-181.265418118186,1,"2"
"3853",4,18,3,1000,25,-153.824220443637,1,"3"
"3854",4,18,3,1000,25,-177.628634373536,1,"4"
"3855",4,18,3,1000,25,-149.35589406039,1,"5"
"3856",4,18,3,1000,25,-144.746117071451,1,"6"
"3857",4,18,3,1000,25,-174.372785996851,1,"7"
"3858",4,18,3,1000,25,-148.063287090426,1,"8"
"3859",4,18,3,1000,25,-158.715306994484,1,"9"
"3860",4,18,3,1000,25,-177.482136937038,1,"10"
"3861",4,18,3,1000,25,-145.312099605374,1,"11"
"3862",4,18,3,1000,25,-161.476755457457,1,"12"
"3863",4,18,3,1000,25,-166.681888742632,1,"13"
"3864",4,18,3,1000,25,-172.9370479531,1,"14"
"3865",4,18,3,1000,25,-150.00017958536,1,"15"
"3866",4,18,3,1000,25,-153.568599377616,1,"16"
"3867",4,18,3,1000,25,-146.861665211017,1,"17"
"3868",4,18,3,1000,25,-161.532971548313,1,"18"
"3869",4,18,3,1000,25,-148.780364867645,1,"19"
"3870",4,18,3,1000,25,-164.684760857097,1,"20"
"3871",4,18,3,1000,25,-163.370410828183,1,"21"
"3872",4,18,3,1000,25,-161.57888865351,1,"22"
"3873",4,18,3,1000,25,-154.670610094376,1,"23"
"3874",4,18,3,1000,25,-152.920938400491,1,"24"
"3875",4,18,3,1000,25,-147.341191265378,1,"25"
"3876",5,18,3,1000,25,-188.850086593705,1,"1"
"3877",5,18,3,1000,25,-194.13915437488,1,"2"
"3878",5,18,3,1000,25,-156.599136383715,1,"3"
"3879",5,18,3,1000,25,-179.013540932021,1,"4"
"3880",5,18,3,1000,25,-151.675715455351,1,"5"
"3881",5,18,3,1000,25,-148.160041294135,1,"6"
"3882",5,18,3,1000,25,-178.408518796064,1,"7"
"3883",5,18,3,1000,25,-152.005387837671,1,"8"
"3884",5,18,3,1000,25,-157.815372021153,1,"9"
"3885",5,18,3,1000,25,-180.368043071618,1,"10"
"3886",5,18,3,1000,25,-142.913300289312,1,"11"
"3887",5,18,3,1000,25,-159.922599265051,1,"12"
"3888",5,18,3,1000,25,-167.097181685255,1,"13"
"3889",5,18,3,1000,25,-169.723992467135,1,"14"
"3890",5,18,3,1000,25,-149.562691902476,1,"15"
"3891",5,18,3,1000,25,-153.70606519509,1,"16"
"3892",5,18,3,1000,25,-152.120214793125,1,"17"
"3893",5,18,3,1000,25,-165.49841201795,1,"18"
"3894",5,18,3,1000,25,-150.339177325285,1,"19"
"3895",5,18,3,1000,25,-169.376344574252,1,"20"
"3896",5,18,3,1000,25,-160.966447831947,1,"21"
"3897",5,18,3,1000,25,-166.880242152862,1,"22"
"3898",5,18,3,1000,25,-159.277461165751,1,"23"
"3899",5,18,3,1000,25,-145.40290366056,1,"24"
"3900",5,18,3,1000,25,-147.054053675978,1,"25"
"3901",2,20,3,1000,25,-222.130772813727,1,"1"
"3902",2,20,3,1000,25,-202.665432850371,1,"2"
"3903",2,20,3,1000,25,-162.381136214845,1,"3"
"3904",2,20,3,1000,25,-184.435128141833,1,"4"
"3905",2,20,3,1000,25,-162.660854244521,1,"5"
"3906",2,20,3,1000,25,-147.892022444252,1,"6"
"3907",2,20,3,1000,25,-173.953542678916,1,"7"
"3908",2,20,3,1000,25,-153.717109125293,1,"8"
"3909",2,20,3,1000,25,-150.667500108506,1,"9"
"3910",2,20,3,1000,25,-176.302164056647,1,"10"
"3911",2,20,3,1000,25,-140.379826535457,1,"11"
"3912",2,20,3,1000,25,-149.929304486969,1,"12"
"3913",2,20,3,1000,25,-157.932163429685,1,"13"
"3914",2,20,3,1000,25,-162.701525763587,1,"14"
"3915",2,20,3,1000,25,-144.876500605062,1,"15"
"3916",2,20,3,1000,25,-148.890645128439,1,"16"
"3917",2,20,3,1000,25,-150.818214372331,1,"17"
"3918",2,20,3,1000,25,-167.102835458897,1,"18"
"3919",2,20,3,1000,25,-138.026720437273,1,"19"
"3920",2,20,3,1000,25,-161.222066337129,1,"20"
"3921",2,20,3,1000,25,-184.396104366303,1,"21"
"3922",2,20,3,1000,25,-193.849325433834,1,"22"
"3923",2,20,3,1000,25,-167.916376870676,1,"23"
"3924",2,20,3,1000,25,-157.923044078763,1,"24"
"3925",2,20,3,1000,25,-157.915856024865,1,"25"
"3926",3,20,3,1000,25,-186.620809761493,1,"1"
"3927",3,20,3,1000,25,-176.061432044522,1,"2"
"3928",3,20,3,1000,25,-152.821230013506,1,"3"
"3929",3,20,3,1000,25,-171.819137401913,1,"4"
"3930",3,20,3,1000,25,-142.125617271691,1,"5"
"3931",3,20,3,1000,25,-143.415355438618,1,"6"
"3932",3,20,3,1000,25,-172.168140931525,1,"7"
"3933",3,20,3,1000,25,-149.621598553016,1,"8"
"3934",3,20,3,1000,25,-155.457039180654,1,"9"
"3935",3,20,3,1000,25,-180.70353043837,1,"10"
"3936",3,20,3,1000,25,-147.171238484346,1,"11"
"3937",3,20,3,1000,25,-160.45865151357,1,"12"
"3938",3,20,3,1000,25,-165.095059400714,1,"13"
"3939",3,20,3,1000,25,-172.572223141368,1,"14"
"3940",3,20,3,1000,25,-148.426313950886,1,"15"
"3941",3,20,3,1000,25,-153.71523238203,1,"16"
"3942",3,20,3,1000,25,-145.297865220984,1,"17"
"3943",3,20,3,1000,25,-155.087952248233,1,"18"
"3944",3,20,3,1000,25,-146.444907730902,1,"19"
"3945",3,20,3,1000,25,-153.078831665231,1,"20"
"3946",3,20,3,1000,25,-157.861319074552,1,"21"
"3947",3,20,3,1000,25,-165.719495871363,1,"22"
"3948",3,20,3,1000,25,-148.768673524801,1,"23"
"3949",3,20,3,1000,25,-145.675461688493,1,"24"
"3950",3,20,3,1000,25,-149.802698960252,1,"25"
"3951",4,20,3,1000,25,-189.712449000914,1,"1"
"3952",4,20,3,1000,25,-179.852656273799,1,"2"
"3953",4,20,3,1000,25,-156.644343030582,1,"3"
"3954",4,20,3,1000,25,-176.956580858581,1,"4"
"3955",4,20,3,1000,25,-148.39239385483,1,"5"
"3956",4,20,3,1000,25,-144.722767167295,1,"6"
"3957",4,20,3,1000,25,-177.412219220051,1,"7"
"3958",4,20,3,1000,25,-150.705141022555,1,"8"
"3959",4,20,3,1000,25,-158.833270841101,1,"9"
"3960",4,20,3,1000,25,-179.263206539097,1,"10"
"3961",4,20,3,1000,25,-146.96418776649,1,"11"
"3962",4,20,3,1000,25,-160.671444369685,1,"12"
"3963",4,20,3,1000,25,-166.088707443737,1,"13"
"3964",4,20,3,1000,25,-173.243173208727,1,"14"
"3965",4,20,3,1000,25,-147.652218615467,1,"15"
"3966",4,20,3,1000,25,-154.616396147016,1,"16"
"3967",4,20,3,1000,25,-144.021664288668,1,"17"
"3968",4,20,3,1000,25,-155.201329127367,1,"18"
"3969",4,20,3,1000,25,-146.774640244041,1,"19"
"3970",4,20,3,1000,25,-155.446441990848,1,"20"
"3971",4,20,3,1000,25,-162.326941453094,1,"21"
"3972",4,20,3,1000,25,-167.402742164039,1,"22"
"3973",4,20,3,1000,25,-149.071530019265,1,"23"
"3974",4,20,3,1000,25,-153.914942636322,1,"24"
"3975",4,20,3,1000,25,-150.505940809356,1,"25"
"3976",5,20,3,1000,25,-188.511258501894,1,"1"
"3977",5,20,3,1000,25,-181.824102620981,1,"2"
"3978",5,20,3,1000,25,-155.552289353816,1,"3"
"3979",5,20,3,1000,25,-177.990190725801,1,"4"
"3980",5,20,3,1000,25,-148.775015162182,1,"5"
"3981",5,20,3,1000,25,-145.590208996856,1,"6"
"3982",5,20,3,1000,25,-176.485569239333,1,"7"
"3983",5,20,3,1000,25,-150.204902702375,1,"8"
"3984",5,20,3,1000,25,-158.638429084788,1,"9"
"3985",5,20,3,1000,25,-182.154042721453,1,"10"
"3986",5,20,3,1000,25,-148.820184750442,1,"11"
"3987",5,20,3,1000,25,-160.164697726171,1,"12"
"3988",5,20,3,1000,25,-161.887661470949,1,"13"
"3989",5,20,3,1000,25,-178.11452674276,1,"14"
"3990",5,20,3,1000,25,-144.884875515688,1,"15"
"3991",5,20,3,1000,25,-150.845696389632,1,"16"
"3992",5,20,3,1000,25,-150.104688710053,1,"17"
"3993",5,20,3,1000,25,-159.983334178389,1,"18"
"3994",5,20,3,1000,25,-152.969370220568,1,"19"
"3995",5,20,3,1000,25,-158.480548842754,1,"20"
"3996",5,20,3,1000,25,-158.151436939391,1,"21"
"3997",5,20,3,1000,25,-169.880214525308,1,"22"
"3998",5,20,3,1000,25,-157.885592321933,1,"23"
"3999",5,20,3,1000,25,-147.684877717827,1,"24"
"4000",5,20,3,1000,25,-149.620062464144,1,"25"
"4001",2,2,4,1000,25,-223.349063522633,1,"1"
"4002",2,2,4,1000,25,-201.247721169162,1,"2"
"4003",2,2,4,1000,25,-161.346344127398,1,"3"
"4004",2,2,4,1000,25,-186.749847149861,1,"4"
"4005",2,2,4,1000,25,-162.630462538024,1,"5"
"4006",2,2,4,1000,25,-147.431538483847,1,"6"
"4007",2,2,4,1000,25,-172.761942724115,1,"7"
"4008",2,2,4,1000,25,-153.844934468932,1,"8"
"4009",2,2,4,1000,25,-150.507742622475,1,"9"
"4010",2,2,4,1000,25,-175.656347319868,1,"10"
"4011",2,2,4,1000,25,-140.123102756649,1,"11"
"4012",2,2,4,1000,25,-150.028359619814,1,"12"
"4013",2,2,4,1000,25,-157.228045883909,1,"13"
"4014",2,2,4,1000,25,-161.334152484105,1,"14"
"4015",2,2,4,1000,25,-141.591064530401,1,"15"
"4016",2,2,4,1000,25,-148.650897291797,1,"16"
"4017",2,2,4,1000,25,-151.430395808554,1,"17"
"4018",2,2,4,1000,25,-166.51702764363,1,"18"
"4019",2,2,4,1000,25,-138.230826986661,1,"19"
"4020",2,2,4,1000,25,-160.732035235104,1,"20"
"4021",2,2,4,1000,25,-185.565760391691,1,"21"
"4022",2,2,4,1000,25,-193.948312316856,1,"22"
"4023",2,2,4,1000,25,-169.452645312572,1,"23"
"4024",2,2,4,1000,25,-157.245310184678,1,"24"
"4025",2,2,4,1000,25,-156.723281727993,1,"25"
"4026",3,2,4,1000,25,-184.585133845847,1,"1"
"4027",3,2,4,1000,25,-177.252982036872,1,"2"
"4028",3,2,4,1000,25,-150.839649420005,1,"3"
"4029",3,2,4,1000,25,-175.091455352819,1,"4"
"4030",3,2,4,1000,25,-146.790071703381,1,"5"
"4031",3,2,4,1000,25,-143.671748846115,1,"6"
"4032",3,2,4,1000,25,-168.040914856306,1,"7"
"4033",3,2,4,1000,25,-147.809256944195,1,"8"
"4034",3,2,4,1000,25,-154.918248006129,1,"9"
"4035",3,2,4,1000,25,-172.956175608185,1,"10"
"4036",3,2,4,1000,25,-145.437847461858,1,"11"
"4037",3,2,4,1000,25,-159.563544156853,1,"12"
"4038",3,2,4,1000,25,-161.186558592047,1,"13"
"4039",3,2,4,1000,25,-168.835883692117,1,"14"
"4040",3,2,4,1000,25,-145.293816356981,1,"15"
"4041",3,2,4,1000,25,-153.05719416239,1,"16"
"4042",3,2,4,1000,25,-145.510809058565,1,"17"
"4043",3,2,4,1000,25,-159.557795637193,1,"18"
"4044",3,2,4,1000,25,-148.992162310411,1,"19"
"4045",3,2,4,1000,25,-157.978342505148,1,"20"
"4046",3,2,4,1000,25,-151.877480708933,1,"21"
"4047",3,2,4,1000,25,-159.873202207256,1,"22"
"4048",3,2,4,1000,25,-152.190933143282,1,"23"
"4049",3,2,4,1000,25,-139.639853604596,1,"24"
"4050",3,2,4,1000,25,-143.877906609462,1,"25"
"4051",4,2,4,1000,25,-183.86066243878,1,"1"
"4052",4,2,4,1000,25,-185.770817824161,1,"2"
"4053",4,2,4,1000,25,-160.687250970658,1,"3"
"4054",4,2,4,1000,25,-178.331398209279,1,"4"
"4055",4,2,4,1000,25,-149.28741544518,1,"5"
"4056",4,2,4,1000,25,-148.884863891299,1,"6"
"4057",4,2,4,1000,25,-175.825943755812,1,"7"
"4058",4,2,4,1000,25,-153.263135269903,1,"8"
"4059",4,2,4,1000,25,-161.530728467145,1,"9"
"4060",4,2,4,1000,25,-175.333926279512,1,"10"
"4061",4,2,4,1000,25,-143.451664608714,1,"11"
"4062",4,2,4,1000,25,-165.572599043916,1,"12"
"4063",4,2,4,1000,25,-170.311705540117,1,"13"
"4064",4,2,4,1000,25,-171.374668663899,1,"14"
"4065",4,2,4,1000,25,-146.817069168087,1,"15"
"4066",4,2,4,1000,25,-154.551672343771,1,"16"
"4067",4,2,4,1000,25,-149.902033289235,1,"17"
"4068",4,2,4,1000,25,-157.861415847133,1,"18"
"4069",4,2,4,1000,25,-150.204427864328,1,"19"
"4070",4,2,4,1000,25,-158.176837266214,1,"20"
"4071",4,2,4,1000,25,-155.877812381634,1,"21"
"4072",4,2,4,1000,25,-175.586286884322,1,"22"
"4073",4,2,4,1000,25,-153.249650477255,1,"23"
"4074",4,2,4,1000,25,-142.961236020108,1,"24"
"4075",4,2,4,1000,25,-148.514471768793,1,"25"
"4076",5,2,4,1000,25,-185.15609578458,1,"1"
"4077",5,2,4,1000,25,-183.944731699098,1,"2"
"4078",5,2,4,1000,25,-162.819891210313,1,"3"
"4079",5,2,4,1000,25,-180.29041199447,1,"4"
"4080",5,2,4,1000,25,-150.686480139072,1,"5"
"4081",5,2,4,1000,25,-150.052756782194,1,"6"
"4082",5,2,4,1000,25,-180.738081005705,1,"7"
"4083",5,2,4,1000,25,-154.519640366423,1,"8"
"4084",5,2,4,1000,25,-162.117566935196,1,"9"
"4085",5,2,4,1000,25,-182.186753052525,1,"10"
"4086",5,2,4,1000,25,-143.88853271507,1,"11"
"4087",5,2,4,1000,25,-165.166716803412,1,"12"
"4088",5,2,4,1000,25,-166.110012413559,1,"13"
"4089",5,2,4,1000,25,-173.47884138066,1,"14"
"4090",5,2,4,1000,25,-149.229234696881,1,"15"
"4091",5,2,4,1000,25,-153.734435167848,1,"16"
"4092",5,2,4,1000,25,-150.30406238239,1,"17"
"4093",5,2,4,1000,25,-163.453866545472,1,"18"
"4094",5,2,4,1000,25,-153.966026007349,1,"19"
"4095",5,2,4,1000,25,-171.144115047159,1,"20"
"4096",5,2,4,1000,25,-158.439283126667,1,"21"
"4097",5,2,4,1000,25,-182.205105713739,1,"22"
"4098",5,2,4,1000,25,-175.005828687376,1,"23"
"4099",5,2,4,1000,25,-153.08719723345,1,"24"
"4100",5,2,4,1000,25,-151.251945789635,1,"25"
"4101",2,4,4,1000,25,-185.199017880501,1,"1"
"4102",2,4,4,1000,25,-176.722602650476,1,"2"
"4103",2,4,4,1000,25,-150.739471242397,1,"3"
"4104",2,4,4,1000,25,-174.45162002089,1,"4"
"4105",2,4,4,1000,25,-143.392654771877,1,"5"
"4106",2,4,4,1000,25,-142.803093879036,1,"6"
"4107",2,4,4,1000,25,-166.222504184513,1,"7"
"4108",2,4,4,1000,25,-150.020696797181,1,"8"
"4109",2,4,4,1000,25,-154.097069902881,1,"9"
"4110",2,4,4,1000,25,-172.33680682097,1,"10"
"4111",2,4,4,1000,25,-144.870069943952,1,"11"
"4112",2,4,4,1000,25,-157.560967734535,1,"12"
"4113",2,4,4,1000,25,-161.648508226682,1,"13"
"4114",2,4,4,1000,25,-168.601923720947,1,"14"
"4115",2,4,4,1000,25,-142.199608490356,1,"15"
"4116",2,4,4,1000,25,-152.482296734278,1,"16"
"4117",2,4,4,1000,25,-147.051171959395,1,"17"
"4118",2,4,4,1000,25,-154.983041067759,1,"18"
"4119",2,4,4,1000,25,-153.734166019924,1,"19"
"4120",2,4,4,1000,25,-156.751200415657,1,"20"
"4121",2,4,4,1000,25,-153.272723025748,1,"21"
"4122",2,4,4,1000,25,-162.193715409258,1,"22"
"4123",2,4,4,1000,25,-150.509072650829,1,"23"
"4124",2,4,4,1000,25,-142.063770780833,1,"24"
"4125",2,4,4,1000,25,-148.313493978234,1,"25"
"4126",3,4,4,1000,25,-184.558081906814,1,"1"
"4127",3,4,4,1000,25,-177.572276882385,1,"2"
"4128",3,4,4,1000,25,-153.872250132335,1,"3"
"4129",3,4,4,1000,25,-179.508913012586,1,"4"
"4130",3,4,4,1000,25,-141.678884151742,1,"5"
"4131",3,4,4,1000,25,-142.735116030988,1,"6"
"4132",3,4,4,1000,25,-169.802581572719,1,"7"
"4133",3,4,4,1000,25,-147.587599184464,1,"8"
"4134",3,4,4,1000,25,-155.096301354107,1,"9"
"4135",3,4,4,1000,25,-176.418228431735,1,"10"
"4136",3,4,4,1000,25,-144.367915172375,1,"11"
"4137",3,4,4,1000,25,-160.877184147357,1,"12"
"4138",3,4,4,1000,25,-167.049324211523,1,"13"
"4139",3,4,4,1000,25,-169.225868124912,1,"14"
"4140",3,4,4,1000,25,-146.542117218246,1,"15"
"4141",3,4,4,1000,25,-153.243544031236,1,"16"
"4142",3,4,4,1000,25,-147.959153874914,1,"17"
"4143",3,4,4,1000,25,-155.58662745336,1,"18"
"4144",3,4,4,1000,25,-152.284391969471,1,"19"
"4145",3,4,4,1000,25,-158.650557095869,1,"20"
"4146",3,4,4,1000,25,-151.542785139851,1,"21"
"4147",3,4,4,1000,25,-162.914229591937,1,"22"
"4148",3,4,4,1000,25,-156.383646709381,1,"23"
"4149",3,4,4,1000,25,-142.744991303449,1,"24"
"4150",3,4,4,1000,25,-146.530968568853,1,"25"
"4151",4,4,4,1000,25,-187.786734116789,1,"1"
"4152",4,4,4,1000,25,-182.902171060649,1,"2"
"4153",4,4,4,1000,25,-151.830593175253,1,"3"
"4154",4,4,4,1000,25,-178.203098904031,1,"4"
"4155",4,4,4,1000,25,-148.460003366424,1,"5"
"4156",4,4,4,1000,25,-146.274513376001,1,"6"
"4157",4,4,4,1000,25,-169.451080495088,1,"7"
"4158",4,4,4,1000,25,-149.188369046476,1,"8"
"4159",4,4,4,1000,25,-157.643936395868,1,"9"
"4160",4,4,4,1000,25,-177.133068510699,1,"10"
"4161",4,4,4,1000,25,-144.61045845552,1,"11"
"4162",4,4,4,1000,25,-155.486811952868,1,"12"
"4163",4,4,4,1000,25,-167.536948852875,1,"13"
"4164",4,4,4,1000,25,-169.555209254044,1,"14"
"4165",4,4,4,1000,25,-145.515753215005,1,"15"
"4166",4,4,4,1000,25,-152.896075139324,1,"16"
"4167",4,4,4,1000,25,-149.203053044071,1,"17"
"4168",4,4,4,1000,25,-156.956370106943,1,"18"
"4169",4,4,4,1000,25,-149.591429189166,1,"19"
"4170",4,4,4,1000,25,-162.2010867375,1,"20"
"4171",4,4,4,1000,25,-151.332143259551,1,"21"
"4172",4,4,4,1000,25,-161.451314275886,1,"22"
"4173",4,4,4,1000,25,-158.725321055184,1,"23"
"4174",4,4,4,1000,25,-144.510055359218,1,"24"
"4175",4,4,4,1000,25,-141.569542268698,1,"25"
"4176",5,4,4,1000,25,-187.93179285731,1,"1"
"4177",5,4,4,1000,25,-180.47587093121,1,"2"
"4178",5,4,4,1000,25,-152.060756632425,1,"3"
"4179",5,4,4,1000,25,-179.514804739626,1,"4"
"4180",5,4,4,1000,25,-145.211467238244,1,"5"
"4181",5,4,4,1000,25,-144.770074782156,1,"6"
"4182",5,4,4,1000,25,-169.424268705489,1,"7"
"4183",5,4,4,1000,25,-147.226899185427,1,"8"
"4184",5,4,4,1000,25,-161.06515790779,1,"9"
"4185",5,4,4,1000,25,-185.381353278196,1,"10"
"4186",5,4,4,1000,25,-143.895001674535,1,"11"
"4187",5,4,4,1000,25,-155.809116113096,1,"12"
"4188",5,4,4,1000,25,-166.143024651898,1,"13"
"4189",5,4,4,1000,25,-167.714190799115,1,"14"
"4190",5,4,4,1000,25,-148.112890963498,1,"15"
"4191",5,4,4,1000,25,-150.951002401448,1,"16"
"4192",5,4,4,1000,25,-150.794886956703,1,"17"
"4193",5,4,4,1000,25,-158.393034336839,1,"18"
"4194",5,4,4,1000,25,-151.186904930692,1,"19"
"4195",5,4,4,1000,25,-172.687084944739,1,"20"
"4196",5,4,4,1000,25,-158.160249206204,1,"21"
"4197",5,4,4,1000,25,-166.790353587173,1,"22"
"4198",5,4,4,1000,25,-158.494251200585,1,"23"
"4199",5,4,4,1000,25,-151.239478584546,1,"24"
"4200",5,4,4,1000,25,-146.133639084329,1,"25"
"4201",2,6,4,1000,25,-179.347109195985,1,"1"
"4202",2,6,4,1000,25,-171.280566059614,1,"2"
"4203",2,6,4,1000,25,-150.92162075585,1,"3"
"4204",2,6,4,1000,25,-174.791292588906,1,"4"
"4205",2,6,4,1000,25,-141.071986421613,1,"5"
"4206",2,6,4,1000,25,-143.30458601749,1,"6"
"4207",2,6,4,1000,25,-172.118382054864,1,"7"
"4208",2,6,4,1000,25,-150.097262179211,1,"8"
"4209",2,6,4,1000,25,-154.709998556728,1,"9"
"4210",2,6,4,1000,25,-176.649616504976,1,"10"
"4211",2,6,4,1000,25,-145.963189013588,1,"11"
"4212",2,6,4,1000,25,-159.868180806478,1,"12"
"4213",2,6,4,1000,25,-161.288657481278,1,"13"
"4214",2,6,4,1000,25,-169.833754069281,1,"14"
"4215",2,6,4,1000,25,-142.224670280775,1,"15"
"4216",2,6,4,1000,25,-152.035777121439,1,"16"
"4217",2,6,4,1000,25,-144.735284597702,1,"17"
"4218",2,6,4,1000,25,-151.286217480244,1,"18"
"4219",2,6,4,1000,25,-146.547043088397,1,"19"
"4220",2,6,4,1000,25,-153.88183891399,1,"20"
"4221",2,6,4,1000,25,-152.236594254729,1,"21"
"4222",2,6,4,1000,25,-163.595523062424,1,"22"
"4223",2,6,4,1000,25,-150.422646881895,1,"23"
"4224",2,6,4,1000,25,-141.202467526362,1,"24"
"4225",2,6,4,1000,25,-146.752693951248,1,"25"
"4226",3,6,4,1000,25,-183.87865255726,1,"1"
"4227",3,6,4,1000,25,-172.681405596162,1,"2"
"4228",3,6,4,1000,25,-149.392213179914,1,"3"
